,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
41806,97,36,324946,7395933,970011,0,231.9,11,1,18092018,1,1,1,2,1,9700111,0,231.9,1,2,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,970011101,0,148.265356,1,1,80,2,1,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,168.004241,2.0,2,97.0,36.0,324024.0,7395192.0,97.0,36.0,324946.0,7395933.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,15.0,45.0,,16.0,15.0,,30.0,16.0,3.0,,,,7.0,,,1182.86,41807
42392,97,36,324810,7395429,971057,1,27.607407,1057,1,18112017,1,1,1,2,1,9710571,1,27.607407,1,2,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2013.0,,,10000.0,1,971057101,1,19.994572,1,1,79,1,1,4,4,1,5000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.656493,6.0,2,97.0,36.0,324810.0,7395429.0,97.0,36.0,324535.0,7395889.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,8.0,30.0,,8.0,45.0,,15.0,16.0,3.0,,,,7.0,,,535.93,42393
42393,97,36,324810,7395429,971057,0,27.607407,1057,1,18112017,1,1,1,2,1,9710571,0,27.607407,1,2,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2013.0,,,10000.0,1,971057101,0,19.994572,1,1,79,1,1,4,4,1,5000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,22.656493,6.0,2,97.0,36.0,324535.0,7395889.0,97.0,36.0,324810.0,7395429.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,8.0,45.0,,9.0,0.0,,15.0,16.0,3.0,,,,7.0,,,535.93,42394
42433,97,36,325328,7396056,971106,0,27.607407,1106,1,11092018,1,1,1,5,1,9711061,0,27.607407,1,5,2,6.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1,1.0,62.0,2009.0,2016.0,2017.0,20150.81,3,971106104,1,19.994572,4,2,77,2,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.656493,2.0,2,97.0,36.0,325328.0,7396056.0,97.0,36.0,325391.0,7395813.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,33.0,,3.0,16.0,3.0,,,,7.0,,,251.03,42434
42434,97,36,325328,7396056,971106,0,27.607407,1106,1,11092018,1,1,1,5,1,9711061,0,27.607407,1,5,2,6.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1,1.0,62.0,2009.0,2016.0,2017.0,20150.81,3,971106104,0,19.994572,4,2,77,2,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,22.656493,2.0,2,97.0,36.0,325391.0,7395813.0,97.0,36.0,325328.0,7396056.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,33.0,,3.0,16.0,3.0,,,,7.0,,,251.03,42435
42494,97,36,324645,7395165,971152,0,27.607407,1152,1,15092018,1,1,1,3,1,9711521,0,27.607407,1,3,2,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,53.0,2007.0,2007.0,,12394.4,3,971152103,0,30.770913,3,3,43,1,1,5,1,3,,,,,,,80.0,36.0,327691.0,7393021.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,4.0,34.867511,6.0,4,80.0,36.0,327691.0,7393021.0,97.0,36.0,324645.0,7395165.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,19.0,5.0,,65.0,16.0,3.0,,,,7.0,,,3724.9,42495
43704,101,36,326831,7396753,1010548,0,253.333333,548,1,17032018,1,1,1,2,1,10105481,0,253.333333,1,2,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,3.0,36.0,,,,10000.0,1,1010548102,0,289.820531,2,2,44,1,1,5,1,1,5000.0,,,,,,77.0,36.0,328848.0,7393563.0,2.0,2.0,2.0,14.0,2.0,,,,,,,,,,4.0,328.404961,6.0,4,77.0,36.0,328848.0,7393563.0,101.0,36.0,326831.0,7396753.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,20.0,,50.0,16.0,3.0,,,,7.0,,,3774.17,43705
44017,102,36,325486,7397231,1020080,1,41.941176,80,1,23022018,1,1,1,2,1,10200801,1,41.941176,1,2,2,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1,1.0,49.0,2006.0,,,21000.0,1,1020080101,1,32.042199,1,1,81,2,1,3,4,1,10000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,36.308046,5.0,2,102.0,36.0,325486.0,7397231.0,100.0,36.0,326285.0,7397919.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1054.39,44018
44069,102,36,324601,7396496,1020456,0,79.904762,456,1,19032018,1,1,1,2,1,10204561,0,79.904762,1,2,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,1020456102,1,100.828098,2,2,58,2,1,4,1,3,,,,,,,102.0,36.0,324601.0,7396496.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,1.0,114.251559,6.0,2,102.0,36.0,324601.0,7396496.0,105.0,36.0,324050.0,7396208.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,10.0,,10.0,16.0,3.0,,,,7.0,,,621.73,44070
44070,102,36,324601,7396496,1020456,0,79.904762,456,1,19032018,1,1,1,2,1,10204561,0,79.904762,1,2,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,1020456102,0,100.828098,2,2,58,2,1,4,1,3,,,,,,,102.0,36.0,324601.0,7396496.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,2.0,114.251559,6.0,2,105.0,36.0,324050.0,7396208.0,102.0,36.0,324601.0,7396496.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,7.0,,,621.73,44071
44391,102,36,325230,7396564,1021110,0,41.941176,1110,1,30062018,1,1,1,2,1,10211101,0,41.941176,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,32.0,,,,6500.0,1,1021110102,0,43.003982,2,4,31,2,5,4,1,1,1500.0,107.0,36.0,323013.0,7396990.0,2.0,65.0,36.0,329324.0,7389602.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,3.0,48.729194,3.0,4,102.0,36.0,325230.0,7396564.0,65.0,36.0,329324.0,7389602.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,25.0,,17.0,25.0,,60.0,16.0,3.0,,,,7.0,,,8076.53,44392
44611,103,36,324577,7397896,1030379,1,24.1875,379,1,7092018,1,1,1,3,1,10303791,1,24.1875,1,3,1,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,50.0,2015.0,,,10540.71,3,1030379101,1,30.778858,1,1,53,1,1,5,1,3,,,,,,,100.0,36.0,325608.0,7397606.0,2.0,2.0,1.0,2.0,7.0,,,,,,,,,,1.0,34.876513,4.0,4,103.0,36.0,324577.0,7397896.0,100.0,36.0,325608.0,7397606.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,45.0,,15.0,16.0,3.0,,,,7.0,,,1071.01,44612
44612,103,36,324577,7397896,1030379,0,24.1875,379,1,7092018,1,1,1,3,1,10303791,0,24.1875,1,3,1,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,50.0,2015.0,,,10540.71,3,1030379101,0,30.778858,1,1,53,1,1,5,1,3,,,,,,,100.0,36.0,325608.0,7397606.0,2.0,2.0,1.0,2.0,7.0,,,,,,,,,,2.0,34.876513,4.0,4,100.0,36.0,325608.0,7397606.0,103.0,36.0,324577.0,7397896.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,7.0,,,1071.01,44613
44613,103,36,324577,7397896,1030379,0,24.1875,379,1,7092018,1,1,1,3,1,10303791,0,24.1875,1,3,1,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,50.0,2015.0,,,10540.71,3,1030379101,0,30.778858,1,1,53,1,1,5,1,3,,,,,,,100.0,36.0,325608.0,7397606.0,2.0,2.0,1.0,2.0,7.0,,,,,,,,,,3.0,34.876513,4.0,4,103.0,36.0,324577.0,7397896.0,100.0,36.0,325608.0,7397606.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,7.0,,,1071.01,44614
44614,103,36,324577,7397896,1030379,0,24.1875,379,1,7092018,1,1,1,3,1,10303791,0,24.1875,1,3,1,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,50.0,2015.0,,,10540.71,3,1030379101,0,30.778858,1,1,53,1,1,5,1,3,,,,,,,100.0,36.0,325608.0,7397606.0,2.0,2.0,1.0,2.0,7.0,,,,,,,,,,4.0,34.876513,4.0,4,100.0,36.0,325608.0,7397606.0,103.0,36.0,324577.0,7397896.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,15.0,,15.0,16.0,3.0,,,,7.0,,,1071.01,44615
44789,103,36,325164,7397581,1030834,0,7.070423,834,1,13092018,1,1,1,2,1,10308341,0,7.070423,1,2,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2017.0,,,6843.13,3,1030834101,0,9.24856,1,1,50,1,1,5,1,3,,,,,,,103.0,36.0,325219.0,7397761.0,2.0,2.0,2.0,10.0,6.0,,,,,,,,,,3.0,10.47984,6.0,4,103.0,36.0,325164.0,7397581.0,103.0,36.0,325219.0,7397761.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,45.0,,14.0,0.0,,15.0,16.0,3.0,,,,7.0,,,188.22,44790
44790,103,36,325164,7397581,1030834,0,7.070423,834,1,13092018,1,1,1,2,1,10308341,0,7.070423,1,2,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,42.0,2017.0,,,6843.13,3,1030834101,0,9.24856,1,1,50,1,1,5,1,3,,,,,,,103.0,36.0,325219.0,7397761.0,2.0,2.0,2.0,10.0,6.0,,,,,,,,,,4.0,10.47984,6.0,4,103.0,36.0,325219.0,7397761.0,103.0,36.0,325164.0,7397581.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,7.0,,,188.22,44791
44975,103,36,324452,7397530,1031054,1,7.070423,1054,1,7092018,1,1,1,1,1,10310541,1,7.070423,1,1,2,3.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,48.0,2003.0,,,9461.63,3,1031054101,1,4.85743,1,1,88,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.50411,4.0,4,103.0,36.0,324452.0,7397530.0,104.0,36.0,323942.0,7397629.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,15.0,,15.0,16.0,3.0,,,,7.0,,,519.52,44976
44976,103,36,324452,7397530,1031054,0,7.070423,1054,1,7092018,1,1,1,1,1,10310541,0,7.070423,1,1,2,3.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,48.0,2003.0,,,9461.63,3,1031054101,0,4.85743,1,1,88,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.50411,4.0,4,104.0,36.0,323942.0,7397629.0,103.0,36.0,324452.0,7397530.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,45.0,,11.0,0.0,,15.0,16.0,3.0,,,,7.0,,,519.52,44977
45210,104,36,323646,7397618,1040304,0,81.090909,304,1,26092017,1,1,1,2,1,10403041,0,81.090909,1,2,2,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,41.0,2010.0,2006.0,,6483.4,3,1040304101,0,35.163931,1,1,71,1,1,5,4,1,5000.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,39.845381,2.0,5,104.0,36.0,323646.0,7397618.0,102.0,36.0,324571.0,7396349.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,14.0,30.0,,15.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1570.35,45211
45211,104,36,323646,7397618,1040304,0,81.090909,304,1,26092017,1,1,1,2,1,10403041,0,81.090909,1,2,2,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,41.0,2010.0,2006.0,,6483.4,3,1040304101,0,35.163931,1,1,71,1,1,5,4,1,5000.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,39.845381,2.0,5,102.0,36.0,324571.0,7396349.0,104.0,36.0,323646.0,7397618.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,15.0,45.0,,16.0,15.0,,30.0,16.0,3.0,,,,7.0,,,1570.35,45212
45289,104,36,324094,7397597,1041083,0,17.174312,1083,1,24022018,1,1,1,2,1,10410831,0,17.174312,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2001.0,2013.0,,8046.56,3,1041083101,0,18.851868,1,1,45,1,1,5,1,3,,,,,,,127.0,36.0,327269.0,7399697.0,2.0,2.0,2.0,11.0,1.0,108.0,36.0,321869.0,7397790.0,2.0,2.0,2.0,11.0,1.0,3.0,21.361657,2.0,4,104.0,36.0,324094.0,7397597.0,108.0,36.0,321869.0,7397790.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,0.0,,30.0,16.0,3.0,,,,7.0,,,2233.35,45290
45290,104,36,324094,7397597,1041083,0,17.174312,1083,1,24022018,1,1,1,2,1,10410831,0,17.174312,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2001.0,2013.0,,8046.56,3,1041083101,0,18.851868,1,1,45,1,1,5,1,3,,,,,,,127.0,36.0,327269.0,7399697.0,2.0,2.0,2.0,11.0,1.0,108.0,36.0,321869.0,7397790.0,2.0,2.0,2.0,11.0,1.0,4.0,21.361657,2.0,4,108.0,36.0,321869.0,7397790.0,104.0,36.0,324094.0,7397597.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,50.0,,30.0,16.0,3.0,,,,7.0,,,2233.35,45291
45363,104,36,324203,7397330,1041128,1,17.174312,1128,1,29112017,1,1,1,4,1,10411281,1,17.174312,1,4,2,,,,,,,,,,,,,,,0,,,,,,9517.54,4,1041128101,1,7.874579,1,1,72,1,1,5,1,3,,,,,,,104.0,36.0,324203.0,7397330.0,1.0,2.0,2.0,12.0,6.0,61.0,36.0,332385.0,7389095.0,2.0,1.0,11.0,14.0,4.0,1.0,8.922938,3.0,2,104.0,36.0,324203.0,7397330.0,105.0,36.0,323430.0,7396591.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1069.42,45364
45364,104,36,324203,7397330,1041128,0,17.174312,1128,1,29112017,1,1,1,4,1,10411281,0,17.174312,1,4,2,,,,,,,,,,,,,,,0,,,,,,9517.54,4,1041128101,0,7.874579,1,1,72,1,1,5,1,3,,,,,,,104.0,36.0,324203.0,7397330.0,1.0,2.0,2.0,12.0,6.0,61.0,36.0,332385.0,7389095.0,2.0,1.0,11.0,14.0,4.0,2.0,8.922938,3.0,2,105.0,36.0,323430.0,7396591.0,104.0,36.0,324203.0,7397330.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1069.42,45365
45370,104,36,324203,7397330,1041128,0,17.174312,1128,1,29112017,1,1,1,4,1,10411281,0,17.174312,1,4,2,,,,,,,,,,,,,,,0,,,,,,9517.54,4,1041128104,1,18.851868,4,6,32,2,1,4,1,3,,,,,,,104.0,36.0,324203.0,7397330.0,1.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,21.361657,3.0,2,104.0,36.0,324203.0,7397330.0,97.0,36.0,324342.0,7395932.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1404.89,45371
45371,104,36,324203,7397330,1041128,0,17.174312,1128,1,29112017,1,1,1,4,1,10411281,0,17.174312,1,4,2,,,,,,,,,,,,,,,0,,,,,,9517.54,4,1041128104,0,18.851868,4,6,32,2,1,4,1,3,,,,,,,104.0,36.0,324203.0,7397330.0,1.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,21.361657,3.0,2,97.0,36.0,324342.0,7395932.0,104.0,36.0,324203.0,7397330.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1404.89,45372
45427,104,36,324208,7397310,1041177,0,17.174312,1177,1,24022018,1,1,1,4,1,10411771,0,17.174312,1,4,2,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1,1.0,48.0,2010.0,,,9461.63,3,1041177102,0,18.851868,2,2,51,2,1,5,1,3,,,,,,,999.0,99.0,289056.0,7465674.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,2.0,21.361657,2.0,2,108.0,36.0,323705.0,7398032.0,104.0,36.0,324208.0,7397310.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,45.0,,19.0,0.0,,15.0,16.0,3.0,,,,7.0,,,879.94,45428
45494,104,36,324048,7397622,1041265,1,17.174312,1265,1,11062018,1,1,1,3,1,10412651,1,17.174312,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1,4.0,24.0,2004.0,,,2588.93,3,1041265101,1,18.15264,1,1,29,1,1,4,1,3,,,,,,,113.0,36.0,323245.0,7398393.0,2.0,2.0,6.0,3.0,4.0,,,,,,,,,,1.0,20.56934,6.0,2,104.0,36.0,324048.0,7397622.0,113.0,36.0,323245.0,7398393.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1113.22,45495
45495,104,36,324048,7397622,1041265,0,17.174312,1265,1,11062018,1,1,1,3,1,10412651,0,17.174312,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1,4.0,24.0,2004.0,,,2588.93,3,1041265101,0,18.15264,1,1,29,1,1,4,1,3,,,,,,,113.0,36.0,323245.0,7398393.0,2.0,2.0,6.0,3.0,4.0,,,,,,,,,,2.0,20.56934,6.0,2,113.0,36.0,323245.0,7398393.0,104.0,36.0,324048.0,7397622.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1113.22,45496
45566,104,36,324154,7397587,1041356,0,17.174312,1356,1,30062018,1,1,1,2,1,10413561,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,37.0,2010.0,,,7000.0,1,1041356101,0,18.851868,1,1,47,2,1,5,1,1,7000.0,,,,,,96.0,36.0,326334.0,7393363.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,21.361657,6.0,4,104.0,36.0,324154.0,7397587.0,107.0,36.0,323502.0,7396812.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,1.0,16.0,,,,17.0,15.0,,17.0,30.0,,15.0,16.0,3.0,,,,7.0,,,1012.78,45567
45567,104,36,324154,7397587,1041356,0,17.174312,1356,1,30062018,1,1,1,2,1,10413561,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,37.0,2010.0,,,7000.0,1,1041356101,0,18.851868,1,1,47,2,1,5,1,1,7000.0,,,,,,96.0,36.0,326334.0,7393363.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,4.0,21.361657,6.0,4,107.0,36.0,323502.0,7396812.0,104.0,36.0,324154.0,7397587.0,,,,,,,,,,,,,7.0,8.0,7.0,1.0,2.0,16.0,,,,18.0,30.0,,18.0,45.0,,15.0,16.0,3.0,,,,7.0,,,1012.78,45568
45985,105,36,324300,7396302,1050304,0,166.8,304,1,15052018,1,1,1,4,1,10503041,0,166.8,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1200.0,1,1050304104,1,196.324059,4,3,30,2,1,5,1,1,1200.0,,,,,,105.0,36.0,324300.0,7396302.0,3.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,222.461102,2.0,2,105.0,36.0,324300.0,7396302.0,105.0,36.0,323845.0,7396676.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,45.0,,15.0,16.0,3.0,,,,7.0,,,588.98,45986
45986,105,36,324300,7396302,1050304,0,166.8,304,1,15052018,1,1,1,4,1,10503041,0,166.8,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1200.0,1,1050304104,0,196.324059,4,3,30,2,1,5,1,1,1200.0,,,,,,105.0,36.0,324300.0,7396302.0,3.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,222.461102,2.0,2,105.0,36.0,323845.0,7396676.0,105.0,36.0,324300.0,7396302.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,7.0,,,588.98,45987
46589,107,36,323164,7397215,1070012,0,87.031221,12,1,26062018,1,1,1,4,1,10700121,0,87.031221,1,4,2,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1,1.0,60.0,2015.0,2013.0,,24500.0,3,1070012102,1,103.907135,2,3,27,1,5,4,1,1,4500.0,107.0,36.0,323013.0,7396990.0,2.0,105.0,36.0,324458.0,7396726.0,2.0,2.0,1.0,9.0,1.0,,,,,,,,,,1.0,117.740515,6.0,4,107.0,36.0,323164.0,7397215.0,105.0,36.0,324458.0,7396726.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1383.31,46590
46590,107,36,323164,7397215,1070012,0,87.031221,12,1,26062018,1,1,1,4,1,10700121,0,87.031221,1,4,2,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1,1.0,60.0,2015.0,2013.0,,24500.0,3,1070012102,0,103.907135,2,3,27,1,5,4,1,1,4500.0,107.0,36.0,323013.0,7396990.0,2.0,105.0,36.0,324458.0,7396726.0,2.0,2.0,1.0,9.0,1.0,,,,,,,,,,2.0,117.740515,6.0,4,105.0,36.0,324458.0,7396726.0,107.0,36.0,323164.0,7397215.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1383.31,46591
