,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
107203,300,36,326110,7385567,3001225,0,212.083333,1225,1,6052018,1,1,1,4,1,30012251,0,212.083333,1,4,1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2012.0,2012.0,,7800.0,1,3001225101,0,251.822113,1,1,45,2,6,5,1,1,4800.0,300.0,36.0,326274.0,7385623.0,2.0,94.0,36.0,329005.0,7397231.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,8.0,285.347731,6.0,8,300.0,36.0,326504.0,7385704.0,300.0,36.0,326110.0,7385567.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,8.0,,,417.14,107204
111662,311,36,319720,7379037,3110050,0,584.647059,50,1,18042018,1,1,1,2,1,31100501,0,584.647059,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1100.0,1,3110050102,1,653.419718,2,2,57,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,740.410889,3.0,2,311.0,36.0,319720.0,7379037.0,310.0,36.0,319092.0,7380137.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1266.64,111663
111663,311,36,319720,7379037,3110050,0,584.647059,50,1,18042018,1,1,1,2,1,31100501,0,584.647059,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1100.0,1,3110050102,0,653.419718,2,2,57,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,740.410889,3.0,2,310.0,36.0,319092.0,7380137.0,311.0,36.0,319720.0,7379037.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1266.64,111664
112974,315,36,319631,7382870,3150004,0,165.013713,4,1,30082017,1,1,1,4,1,31500041,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2640.0,1,3150004104,0,142.607831,4,3,18,2,3,2,5,2,0.0,315.0,36.0,318146.0,7382366.0,1.0,,,,,,,,,,,,,,,,,,,2.0,161.593518,3.0,3,315.0,36.0,319631.0,7382870.0,315.0,36.0,318146.0,7382366.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,17.0,50.0,,18.0,40.0,,50.0,16.0,3.0,,,,8.0,,,1568.2,112975
112975,315,36,319631,7382870,3150004,0,165.013713,4,1,30082017,1,1,1,4,1,31500041,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2640.0,1,3150004104,0,142.607831,4,3,18,2,3,2,5,2,0.0,315.0,36.0,318146.0,7382366.0,1.0,,,,,,,,,,,,,,,,,,,3.0,161.593518,3.0,3,315.0,36.0,318146.0,7382366.0,315.0,36.0,319631.0,7382870.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,45.0,,23.0,10.0,,25.0,16.0,3.0,,,,8.0,,,1568.2,112976
116985,320,36,323810,7387002,3200323,0,199.378478,323,1,24032018,1,1,1,5,1,32003231,0,199.378478,1,5,1,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3200323105,1,242.166752,5,4,41,1,1,1,2,3,,,,,,,320.0,36.0,323810.0,7387002.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,1.0,274.406932,6.0,2,320.0,36.0,323810.0,7387002.0,320.0,36.0,324189.0,7387138.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,30.0,,10.0,0.0,,90.0,16.0,3.0,,,,8.0,,,402.66,116986
116986,320,36,323810,7387002,3200323,0,199.378478,323,1,24032018,1,1,1,5,1,32003231,0,199.378478,1,5,1,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3200323105,0,242.166752,5,4,41,1,1,1,2,3,,,,,,,320.0,36.0,323810.0,7387002.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,2.0,274.406932,6.0,2,320.0,36.0,324536.0,7387223.0,319.0,36.0,324175.0,7388117.0,,,,,,,,,,,,,3.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,10.0,,17.0,30.0,,80.0,16.0,3.0,,,,8.0,,,964.14,116987
117472,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338102,1,191.569102,2,2,25,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,217.073108,4.0,4,321.0,36.0,323853.0,7386540.0,320.0,36.0,323356.0,7386825.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,15.0,,13.0,30.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117473
117473,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338102,0,191.569102,2,2,25,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,217.073108,4.0,4,320.0,36.0,323356.0,7386825.0,321.0,36.0,323853.0,7386540.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,30.0,,13.0,45.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117474
117474,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338102,0,191.569102,2,2,25,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,217.073108,4.0,4,321.0,36.0,323853.0,7386540.0,320.0,36.0,323356.0,7386825.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,15.0,,17.0,30.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117475
117475,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338102,0,191.569102,2,2,25,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,217.073108,4.0,4,320.0,36.0,323356.0,7386825.0,321.0,36.0,323853.0,7386540.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117476
117476,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338103,1,304.628499,3,3,7,1,3,1,8,2,0.0,320.0,36.0,323356.0,7386825.0,1.0,,,,,,,,,,,,,,,,,,,1.0,345.184346,4.0,2,321.0,36.0,323853.0,7386540.0,320.0,36.0,323356.0,7386825.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,30.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117477
117477,321,36,323853,7386540,3210338,0,185.4,338,1,13092018,1,1,1,3,1,32103381,0,185.4,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,1354.25,3,3210338103,0,304.628499,3,3,7,1,3,1,8,2,0.0,320.0,36.0,323356.0,7386825.0,1.0,,,,,,,,,,,,,,,,,,,2.0,345.184346,4.0,2,320.0,36.0,323356.0,7386825.0,321.0,36.0,323853.0,7386540.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,8.0,,,572.92,117478
119978,327,36,323659,7388186,3270012,0,110.0,12,1,29062018,1,1,1,4,1,32700121,0,110.0,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,2000.0,,,1976.34,3,3270012103,1,121.07936,3,3,25,1,1,3,1,3,,,,,,,329.0,36.0,323848.0,7390396.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,1.0,137.198915,5.0,2,327.0,36.0,323659.0,7388186.0,329.0,36.0,323848.0,7390396.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,30.0,,30.0,16.0,3.0,,,,8.0,,,2218.07,119979
119979,327,36,323659,7388186,3270012,0,110.0,12,1,29062018,1,1,1,4,1,32700121,0,110.0,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,2000.0,,,1976.34,3,3270012103,0,121.07936,3,3,25,1,1,3,1,3,,,,,,,329.0,36.0,323848.0,7390396.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,2.0,137.198915,5.0,2,329.0,36.0,323848.0,7390396.0,327.0,36.0,323659.0,7388186.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,8.0,,,2218.07,119980
121927,329,36,324329,7389188,3291835,0,39.317073,1835,1,29082018,1,1,1,2,1,32918351,0,39.317073,1,2,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5.0,20.0,2016.0,,,3800.0,1,3291835102,1,44.823692,2,2,32,2,1,3,1,1,1300.0,,,,,,329.0,36.0,323999.0,7390480.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,50.791167,3.0,2,329.0,36.0,324329.0,7389188.0,329.0,36.0,323999.0,7390480.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,40.0,,20.0,16.0,3.0,,,,8.0,,,1333.48,121928
121928,329,36,324329,7389188,3291835,0,39.317073,1835,1,29082018,1,1,1,2,1,32918351,0,39.317073,1,2,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5.0,20.0,2016.0,,,3800.0,1,3291835102,0,44.823692,2,2,32,2,1,3,1,1,1300.0,,,,,,329.0,36.0,323999.0,7390480.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,50.791167,3.0,2,329.0,36.0,323999.0,7390480.0,329.0,36.0,324329.0,7389188.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,50.0,,20.0,16.0,3.0,,,,8.0,,,1333.48,121929
124565,338,36,322102,7395067,3380319,0,187.562153,319,1,17112017,1,1,1,5,1,33803191,0,187.562153,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,29.0,2008.0,,,4900.0,1,3380319103,0,183.014685,3,2,43,1,1,4,1,1,2500.0,,,,,,338.0,36.0,322785.0,7394665.0,2.0,1.0,5.0,5.0,1.0,,,,,,,,,,2.0,207.379823,5.0,2,338.0,36.0,322785.0,7394665.0,338.0,36.0,322102.0,7395067.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,8.0,,,792.52,124566
125784,342,36,321930,7391013,3420031,0,276.505586,31,1,2082017,1,1,1,4,1,34200311,0,276.505586,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,2.0,40.0,2014.0,,,6500.0,1,3420031103,0,253.716813,3,3,20,2,6,4,8,2,0.0,49.0,36.0,332751.0,7391404.0,2.0,,,,,,,,,,,,,,,,,,,2.0,287.494677,5.0,2,342.0,36.0,321328.0,7390797.0,342.0,36.0,321930.0,7391013.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,8.0,,,639.58,125785
125826,342,36,323404,7392373,3420048,0,128.603912,48,1,8082017,1,1,1,4,1,34200481,0,128.603912,1,4,1,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1,2.0,40.0,,,,4000.0,1,3420048101,0,113.511126,1,1,20,2,5,4,8,2,0.0,339.0,36.0,323528.0,7393259.0,1.0,,,,,,,,,,,,,,,,,,,3.0,128.623106,2.0,4,342.0,36.0,323404.0,7392373.0,339.0,36.0,323528.0,7393259.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,8.0,,,894.64,125827
125827,342,36,323404,7392373,3420048,0,128.603912,48,1,8082017,1,1,1,4,1,34200481,0,128.603912,1,4,1,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1,2.0,40.0,,,,4000.0,1,3420048101,0,113.511126,1,1,20,2,5,4,8,2,0.0,339.0,36.0,323528.0,7393259.0,1.0,,,,,,,,,,,,,,,,,,,4.0,128.623106,2.0,4,339.0,36.0,323528.0,7393259.0,342.0,36.0,323404.0,7392373.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,50.0,,20.0,16.0,3.0,,,,8.0,,,894.64,125828
129907,363,15,344684,7404033,3630035,0,214.40625,35,1,25032018,1,1,1,3,1,36300351,0,214.40625,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,34.0,2013.0,2015.0,,4442.62,3,3630035102,1,212.994095,2,2,56,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,241.350456,6.0,6,363.0,15.0,344684.0,7404033.0,363.0,15.0,344156.0,7404430.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,25.0,,15.0,16.0,3.0,,,,8.0,,,660.6,129908
129908,363,15,344684,7404033,3630035,0,214.40625,35,1,25032018,1,1,1,3,1,36300351,0,214.40625,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,34.0,2013.0,2015.0,,4442.62,3,3630035102,0,212.994095,2,2,56,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,241.350456,6.0,6,363.0,15.0,344156.0,7404430.0,363.0,15.0,344684.0,7404033.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,9.0,25.0,,9.0,40.0,,15.0,16.0,3.0,,,,8.0,,,660.6,129909
135153,378,15,354774,7404944,3781995,0,181.2,1995,1,16082018,1,1,1,4,1,37819951,0,181.2,1,4,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2000.0,2016.0,,4949.29,3,3781995101,0,237.58217,1,1,47,1,1,4,1,3,,,,,,,999.0,99.0,267331.0,7474605.0,2.0,1.0,6.0,14.0,1.0,,,,,,,,,,5.0,269.211995,4.0,6,370.0,15.0,343380.0,7405381.0,363.0,15.0,343995.0,7404490.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,40.0,,16.0,50.0,,10.0,16.0,3.0,,,,8.0,,,1082.64,135154
136037,382,15,349810,7410493,3820426,0,487.586207,426,1,30092018,1,1,1,4,1,38204261,0,487.586207,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2000.0,,,1000.0,1,3820426103,0,623.58599,3,3,16,2,3,2,8,2,0.0,382.0,15.0,350986.0,7410454.0,1.0,,,,,,,,,,,,,,,,,,,2.0,706.605332,6.0,3,365.0,15.0,344820.0,7403708.0,370.0,15.0,343327.0,7405365.0,,,,,,,,,,,,,7.0,7.0,7.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,8.0,,,2230.4,136038
137310,389,30,374710,7421009,3890025,1,501.888889,25,1,11052018,1,1,1,2,1,38900251,1,501.888889,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1254.0,1,3890025101,1,513.466884,1,1,56,1,1,1,1,1,300.0,,,,,,389.0,30.0,374710.0,7421009.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,1.0,581.825833,5.0,2,389.0,30.0,374710.0,7421009.0,389.0,30.0,374571.0,7420753.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,45.0,,15.0,16.0,3.0,,,,8.0,,,291.3,137311
137311,389,30,374710,7421009,3890025,0,501.888889,25,1,11052018,1,1,1,2,1,38900251,0,501.888889,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1254.0,1,3890025101,0,513.466884,1,1,56,1,1,1,1,1,300.0,,,,,,389.0,30.0,374710.0,7421009.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,2.0,581.825833,5.0,2,389.0,30.0,374385.0,7420503.0,389.0,30.0,374710.0,7421009.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,5.0,,20.0,20.0,,15.0,16.0,3.0,,,,8.0,,,601.38,137312
137739,391,11,358343,7394081,3910045,0,620.112615,45,1,11112017,1,1,1,3,1,39100451,0,620.112615,1,3,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,5.0,19.0,,,,700.0,1,3910045103,1,933.157397,3,3,20,1,1,4,1,1,700.0,,,,,,393.0,11.0,359316.0,7397386.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,1057.390645,5.0,1,393.0,11.0,359316.0,7397386.0,391.0,11.0,358343.0,7394081.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,50.0,,80.0,16.0,3.0,,,,8.0,,,3445.25,137740
138237,393,11,358571,7394929,3930068,0,676.678571,68,1,10032018,1,1,1,4,1,39300681,0,676.678571,1,4,2,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,38.0,1999.0,2010.0,,1874.0,1,3930068102,1,684.179823,2,3,23,1,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,775.266153,6.0,1,393.0,11.0,358571.0,7394929.0,228.0,36.0,357175.0,7394317.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,40.0,,40.0,16.0,3.0,,,,8.0,,,1524.26,138238
138561,393,11,360522,7396382,3932269,0,676.678571,2269,1,22052018,1,1,1,4,1,39322691,0,676.678571,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,35.0,2007.0,2013.0,,4689.12,3,3932269103,1,962.712224,3,3,15,1,4,3,8,2,0.0,391.0,11.0,359482.0,7395310.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1090.88017,2.0,2,393.0,11.0,360522.0,7396382.0,391.0,11.0,359482.0,7395310.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,10.0,,20.0,16.0,3.0,,,,8.0,,,1493.58,138562
140385,398,18,362021,7407775,3980022,1,291.450028,22,1,5042018,1,0,0,3,1,39800221,1,291.450028,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,15.0,,,,2000.0,1,3980022101,1,339.152767,1,1,34,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,384.304903,4.0,2,398.0,18.0,362021.0,7407775.0,398.0,18.0,361718.0,7408643.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,10.0,20.0,,10.0,40.0,,20.0,16.0,3.0,,,,8.0,,,919.37,140386
140386,398,18,362021,7407775,3980022,0,291.450028,22,1,5042018,1,0,0,3,1,39800221,0,291.450028,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,15.0,,,,2000.0,1,3980022101,0,339.152767,1,1,34,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,384.304903,4.0,2,398.0,18.0,361718.0,7408643.0,398.0,18.0,362021.0,7407775.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,0.0,,11.0,20.0,,20.0,16.0,3.0,,,,8.0,,,919.37,140387
140391,398,18,362021,7407775,3980022,0,291.450028,22,1,5042018,1,0,0,3,1,39800221,0,291.450028,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,15.0,,,,2000.0,1,3980022103,0,434.317496,3,3,4,2,2,1,6,2,0.0,398.0,18.0,361718.0,7408643.0,1.0,,,,,,,,,,,,,,,,,,,2.0,492.139117,4.0,2,398.0,18.0,361718.0,7408643.0,398.0,18.0,362021.0,7407775.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,20.0,,20.0,16.0,3.0,,,,8.0,,,919.37,140392
140611,398,18,367231,7407982,3980343,0,291.450028,343,1,19062018,1,1,1,2,1,39803431,0,291.450028,1,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,14.0,,,,0.0,2,3980343102,1,339.152767,2,2,37,2,4,3,2,2,0.0,397.0,18.0,362718.0,7403584.0,1.0,398.0,18.0,367231.0,7407982.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,1.0,384.304903,2.0,2,398.0,18.0,367231.0,7407982.0,399.0,18.0,367337.0,7407126.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,8.0,,,862.54,140612
140612,398,18,367231,7407982,3980343,0,291.450028,343,1,19062018,1,1,1,2,1,39803431,0,291.450028,1,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,14.0,,,,0.0,2,3980343102,0,339.152767,2,2,37,2,4,3,2,2,0.0,397.0,18.0,362718.0,7403584.0,1.0,398.0,18.0,367231.0,7407982.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,2.0,384.304903,2.0,2,399.0,18.0,367337.0,7407126.0,398.0,18.0,367231.0,7407982.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,8.0,,,862.54,140613
140789,398,18,361765,7405258,3982376,0,830.133934,2376,1,2052018,1,1,1,4,1,39823761,0,830.133934,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,23.0,2000.0,,,2452.84,3,3982376104,1,811.793568,4,2,34,1,1,4,1,3,,,,,,,398.0,18.0,362951.0,7407090.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,919.869389,6.0,2,398.0,18.0,361765.0,7405258.0,398.0,18.0,362951.0,7407090.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,8.0,,,2182.39,140790
140790,398,18,361765,7405258,3982376,0,830.133934,2376,1,2052018,1,1,1,4,1,39823761,0,830.133934,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,23.0,2000.0,,,2452.84,3,3982376104,0,811.793568,4,2,34,1,1,4,1,3,,,,,,,398.0,18.0,362951.0,7407090.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,919.869389,6.0,2,398.0,18.0,362951.0,7407090.0,398.0,18.0,361765.0,7405258.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,8.0,,,2182.39,140791
