,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
74158,203,36,354249,7397446,2030334,0,164.185185,334,1,15032018,1,1,1,3,1,20303341,0,164.185185,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2014.0,,,9000.0,1,2030334103,1,120.418065,3,4,65,1,1,4,1,1,3000.0,,,,,,203.0,36.0,354921.0,7397640.0,2.0,2.0,1.0,3.0,7.0,,,,,,,,,,1.0,136.449581,4.0,2,203.0,36.0,354249.0,7397446.0,203.0,36.0,354921.0,7397640.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,699.44,74159
74159,203,36,354249,7397446,2030334,0,164.185185,334,1,15032018,1,1,1,3,1,20303341,0,164.185185,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2014.0,,,9000.0,1,2030334103,0,120.418065,3,4,65,1,1,4,1,1,3000.0,,,,,,203.0,36.0,354921.0,7397640.0,2.0,2.0,1.0,3.0,7.0,,,,,,,,,,2.0,136.449581,4.0,2,203.0,36.0,354921.0,7397640.0,203.0,36.0,354249.0,7397446.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,699.44,74160
74198,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360103,1,189.714212,3,3,9,1,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,1.0,214.971272,6.0,2,203.0,36.0,354717.0,7397344.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74199
74199,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360103,0,189.714212,3,3,9,1,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,2.0,214.971272,6.0,2,203.0,36.0,354934.0,7397069.0,203.0,36.0,354717.0,7397344.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,0.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74200
74200,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360104,1,189.714212,4,3,13,2,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,1.0,214.971272,6.0,2,203.0,36.0,354717.0,7397344.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74201
74201,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360104,0,189.714212,4,3,13,2,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,2.0,214.971272,6.0,2,203.0,36.0,354934.0,7397069.0,203.0,36.0,354717.0,7397344.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,0.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74202
74202,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360105,1,189.714212,5,4,13,1,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,1.0,214.971272,6.0,2,203.0,36.0,354717.0,7397344.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74203
74203,203,36,354717,7397344,2030360,0,164.185185,360,1,26112017,1,1,1,5,1,20303601,0,164.185185,1,5,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,29.0,,,,3391.41,3,2030360105,0,189.714212,5,4,13,1,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,2.0,214.971272,6.0,2,203.0,36.0,354934.0,7397069.0,203.0,36.0,354717.0,7397344.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,350.31,74204
74206,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,1,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,249.415961,4.0,8,203.0,36.0,355015.0,7396939.0,203.0,36.0,354625.0,7397233.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74207
74207,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,249.415961,4.0,8,203.0,36.0,354625.0,7397233.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,5.0,,8.0,10.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74208
74208,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,249.415961,4.0,8,203.0,36.0,355015.0,7396939.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74209
74209,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,249.415961,4.0,8,203.0,36.0,354934.0,7397069.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74210
74210,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,249.415961,4.0,8,203.0,36.0,355015.0,7396939.0,203.0,36.0,354625.0,7397233.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,55.0,,17.0,0.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74211
74211,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,6.0,249.415961,4.0,8,203.0,36.0,354625.0,7397233.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74212
74212,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,7.0,249.415961,4.0,8,203.0,36.0,355015.0,7396939.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,25.0,,18.0,30.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74213
74213,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365102,0,220.11198,2,2,28,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,8.0,249.415961,4.0,8,203.0,36.0,354934.0,7397069.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,30.0,,18.0,35.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74214
74214,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365103,1,189.714212,3,3,7,2,3,1,8,2,0.0,203.0,36.0,355172.0,7397923.0,1.0,,,,,,,,,,,,,,,,,,,1.0,214.971272,4.0,2,203.0,36.0,355015.0,7396939.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74215
74215,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365103,0,189.714212,3,3,7,2,3,1,8,2,0.0,203.0,36.0,355172.0,7397923.0,1.0,,,,,,,,,,,,,,,,,,,2.0,214.971272,4.0,2,203.0,36.0,354934.0,7397069.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,35.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74216
74216,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365104,1,224.691513,4,3,4,1,2,1,6,2,0.0,203.0,36.0,354625.0,7397233.0,1.0,,,,,,,,,,,,,,,,,,,1.0,254.605176,4.0,2,203.0,36.0,355015.0,7396939.0,203.0,36.0,354625.0,7397233.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74217
74217,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365104,0,224.691513,4,3,4,1,2,1,6,2,0.0,203.0,36.0,354625.0,7397233.0,1.0,,,,,,,,,,,,,,,,,,,2.0,254.605176,4.0,2,203.0,36.0,354625.0,7397233.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74218
74218,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365105,1,224.691513,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,254.605176,4.0,4,203.0,36.0,355015.0,7396939.0,203.0,36.0,354625.0,7397233.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74219
74219,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365105,0,224.691513,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,254.605176,4.0,4,203.0,36.0,354625.0,7397233.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,5.0,,8.0,10.0,,5.0,16.0,3.0,,,,1.0,,,488.4,74220
74220,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365105,0,224.691513,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,254.605176,4.0,4,203.0,36.0,355015.0,7396939.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74221
74221,203,36,355015,7396939,2030365,0,164.185185,365,1,30112017,1,1,1,5,1,20303651,0,164.185185,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5.0,20.0,1994.0,,,2085.99,3,2030365105,0,224.691513,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,254.605176,4.0,4,203.0,36.0,354934.0,7397069.0,203.0,36.0,355015.0,7396939.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,153.17,74222
74225,203,36,354072,7397312,2030374,0,164.185185,374,1,20032018,1,1,1,1,1,20303741,0,164.185185,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,14.0,,,,200.0,1,2030374101,0,167.792285,1,1,62,2,1,2,2,1,200.0,,,,,,203.0,36.0,354072.0,7397312.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,3.0,190.130832,2.0,4,203.0,36.0,354072.0,7397312.0,226.0,36.0,354396.0,7396099.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,40.0,,20.0,0.0,,20.0,16.0,3.0,,,,3.0,,,1255.53,74226
74226,203,36,354072,7397312,2030374,0,164.185185,374,1,20032018,1,1,1,1,1,20303741,0,164.185185,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,14.0,,,,200.0,1,2030374101,0,167.792285,1,1,62,2,1,2,2,1,200.0,,,,,,203.0,36.0,354072.0,7397312.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,4.0,190.130832,2.0,4,226.0,36.0,354396.0,7396099.0,203.0,36.0,354072.0,7397312.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,20.0,40.0,,21.0,0.0,,20.0,16.0,3.0,,,,3.0,,,1255.53,74227
74238,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379103,1,134.980297,3,3,17,1,4,3,1,1,1100.0,203.0,36.0,354545.0,7397707.0,1.0,203.0,36.0,354459.0,7397096.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,152.950514,2.0,4,203.0,36.0,354873.0,7396899.0,203.0,36.0,354459.0,7397096.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,458.48,74239
74239,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379103,0,134.980297,3,3,17,1,4,3,1,1,1100.0,203.0,36.0,354545.0,7397707.0,1.0,203.0,36.0,354459.0,7397096.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,152.950514,2.0,4,203.0,36.0,354459.0,7397096.0,203.0,36.0,354873.0,7396899.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,458.48,74240
74240,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379103,0,134.980297,3,3,17,1,4,3,1,1,1100.0,203.0,36.0,354545.0,7397707.0,1.0,203.0,36.0,354459.0,7397096.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,3.0,152.950514,2.0,4,203.0,36.0,354873.0,7396899.0,203.0,36.0,354459.0,7397096.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,458.48,74241
74241,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379103,0,134.980297,3,3,17,1,4,3,1,1,1100.0,203.0,36.0,354545.0,7397707.0,1.0,203.0,36.0,354459.0,7397096.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,4.0,152.950514,2.0,4,203.0,36.0,354459.0,7397096.0,203.0,36.0,354873.0,7396899.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,458.48,74242
74242,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379104,1,189.714212,4,3,8,2,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,1.0,214.971272,2.0,2,203.0,36.0,354873.0,7396899.0,203.0,36.0,354934.0,7397069.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,55.0,,10.0,16.0,3.0,,,,1.0,,,180.61,74243
74243,203,36,354873,7396899,2030379,0,164.185185,379,1,20032018,1,1,1,4,1,20303791,0,164.185185,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3710.0,1,2030379104,0,189.714212,4,3,8,2,3,1,8,2,0.0,203.0,36.0,354934.0,7397069.0,1.0,,,,,,,,,,,,,,,,,,,2.0,214.971272,2.0,2,203.0,36.0,354934.0,7397069.0,203.0,36.0,354873.0,7396899.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,35.0,,11.0,45.0,,10.0,16.0,3.0,,,,1.0,,,180.61,74244
74246,203,36,355029,7396303,2030382,0,164.185185,382,1,2122017,1,1,1,5,1,20303821,0,164.185185,1,5,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2030382102,1,134.980297,2,4,15,1,3,2,5,2,0.0,203.0,36.0,355206.0,7396211.0,1.0,,,,,,,,,,,,,,,,,,,1.0,152.950514,5.0,2,203.0,36.0,355029.0,7396303.0,203.0,36.0,355206.0,7396211.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,199.48,74247
74247,203,36,355029,7396303,2030382,0,164.185185,382,1,2122017,1,1,1,5,1,20303821,0,164.185185,1,5,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2030382102,0,134.980297,2,4,15,1,3,2,5,2,0.0,203.0,36.0,355206.0,7396211.0,1.0,,,,,,,,,,,,,,,,,,,2.0,152.950514,5.0,2,203.0,36.0,355206.0,7396211.0,203.0,36.0,355029.0,7396303.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,199.48,74248
74255,203,36,355295,7396368,2030393,1,164.185185,393,1,21032018,1,1,1,3,1,20303931,1,164.185185,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,25.0,,,,1500.0,1,2030393101,1,220.11198,1,1,26,1,5,4,1,1,1500.0,169.0,36.0,340797.0,7396256.0,2.0,226.0,36.0,354426.0,7396415.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,1.0,249.415961,3.0,2,226.0,36.0,354426.0,7396415.0,203.0,36.0,355295.0,7396368.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,6.0,10.0,,6.0,20.0,,10.0,16.0,3.0,,,,1.0,,,870.27,74256
74256,203,36,355295,7396368,2030393,0,164.185185,393,1,21032018,1,1,1,3,1,20303931,0,164.185185,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,25.0,,,,1500.0,1,2030393101,0,220.11198,1,1,26,1,5,4,1,1,1500.0,169.0,36.0,340797.0,7396256.0,2.0,226.0,36.0,354426.0,7396415.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,2.0,249.415961,3.0,2,203.0,36.0,355295.0,7396368.0,226.0,36.0,354426.0,7396415.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,21.0,20.0,,21.0,30.0,,10.0,16.0,3.0,,,,1.0,,,870.27,74257
74257,203,36,355295,7396368,2030393,0,164.185185,393,1,21032018,1,1,1,3,1,20303931,0,164.185185,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,25.0,,,,1500.0,1,2030393102,1,167.792285,2,2,39,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,190.130832,3.0,2,203.0,36.0,355295.0,7396368.0,227.0,36.0,355506.0,7395748.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,1.0,,,654.92,74258
